multiple,0.100000
RUNID,BUFFERTIME,COUNT,COLLECTTIME,BAND
 52160.000,  320.000, 0.6, 2.4, 5.0
 52480.000,  320.000, 0.6, 2.4, 5.0
 52800.000,  320.000, 0.6, 2.4, 5.0
 53120.000,  320.000, 0.6, 2.4, 5.0
 53440.000,  320.000, 0.6, 2.4, 5.0
 53760.000,  320.000, 0.6, 2.4, 5.0
 54080.000,  320.000, 0.6, 2.4, 5.0
 54400.000,  320.000, 0.6, 2.4, 5.0
 54720.000,  320.000, 0.6, 2.4, 5.0
 55040.000,  320.000, 0.6, 2.4, 5.0
 55360.000,  320.000, 0.6, 2.4, 5.0
 55680.000,  320.000, 0.6, 2.4, 5.0
 56000.000,  320.000, 0.6, 2.4, 5.0
 56320.000,  320.000, 0.6, 2.4, 5.0
 56640.000,  320.000, 0.6, 2.4, 5.0
 56960.000,  320.000, 0.6, 2.4, 5.0
 57280.000,  320.000, 0.6, 2.4, 5.0
 57600.000,  320.000, 0.6, 2.4, 5.0
 57920.000,  320.000, 0.6, 2.4, 5.0
 58240.000,  320.000, 0.6, 2.4, 5.0
 58560.000,  320.000, 0.6, 2.4, 5.0
 58880.000,  320.000, 0.6, 2.4, 5.0
 59200.000,  320.000, 0.6, 2.4, 5.0
 59520.000,  320.000, 0.6, 2.4, 5.0
 59840.000,  320.000, 0.6, 2.4, 5.0
 60160.000,  320.000, 0.6, 2.4, 5.0
 60480.000,  320.000, 0.6, 2.4, 5.0
 60800.000,  320.000, 0.6, 2.4, 5.0
 61120.000,  320.000, 0.6, 2.4, 5.0
 61440.000,  320.000, 0.6, 2.4, 5.0
 61760.000,  320.000, 0.6, 2.4, 5.0
 62080.000,  320.000, 0.6, 2.4, 5.0
 62400.000,  320.000, 0.6, 2.4, 5.0
 62720.000,  320.000, 0.6, 2.4, 5.0
 63040.000,  320.000, 0.6, 2.4, 5.0
 63360.000,  320.000, 0.6, 2.4, 5.0
 63680.000,  320.000, 0.6, 2.4, 5.0
 64000.000,  320.000, 0.6, 2.4, 5.0
 64320.000,  320.000, 0.6, 2.4, 5.0
 64640.000,  320.000, 0.6, 2.4, 5.0
 64960.000,  320.000, 0.6, 2.4, 5.0
 65280.000,  320.000, 0.6, 2.4, 5.0
 65600.000,  320.000, 0.6, 2.4, 5.0
 65920.000,  320.000, 0.6, 2.4, 5.0
 66240.000,  320.000, 0.6, 2.4, 5.0
 66560.000,  320.000, 0.6, 2.4, 5.0
 66880.000,  320.000, 0.6, 2.4, 5.0
 67200.000,  320.000, 0.6, 2.4, 5.0
 67520.000,  320.000, 0.6, 2.4, 5.0
 67840.000,  320.000, 0.6, 2.4, 5.0
 68160.000,  320.000, 0.6, 2.4, 5.0
 68480.000,  320.000, 0.6, 2.4, 5.0
 68800.000,  320.000, 0.6, 2.4, 5.0
 69120.000,  320.000, 0.6, 2.4, 5.0
 69440.000,  320.000, 0.6, 2.4, 5.0
 69760.000,  320.000, 0.6, 2.4, 5.0
 70080.000,  320.000, 0.6, 2.4, 5.0
 70400.000,  320.000, 0.6, 2.4, 5.0
 70720.000,  320.000, 0.6, 2.4, 5.0
 71040.000,  320.000, 0.6, 2.4, 5.0
 71360.000,  320.000, 0.6, 2.4, 5.0
 71680.000,  320.000, 0.6, 2.4, 5.0
 72000.000,  320.000, 0.6, 2.4, 5.0
 72320.000,  320.000, 0.6, 2.4, 5.0
 72640.000,  320.000, 0.6, 2.4, 5.0
 72960.000,  320.000, 0.6, 2.4, 5.0
 73280.000,  320.000, 0.6, 2.4, 5.0
 73600.000,  320.000, 0.6, 2.4, 5.0
 73920.000,  320.000, 0.6, 2.4, 5.0
 74240.000,  320.000, 0.6, 2.4, 5.0
 74560.000,  320.000, 0.6, 2.4, 5.0
 74880.000,  320.000, 0.6, 2.4, 5.0
 75200.000,  320.000, 0.6, 2.4, 5.0
 75520.000,  320.000, 0.6, 2.4, 5.0
 75840.000,  320.000, 0.6, 2.4, 5.0
 76160.000,  320.000, 0.6, 2.4, 5.0
 76480.000,  320.000, 0.6, 2.4, 5.0
 76800.000,  320.000, 0.6, 2.4, 5.0
 77120.000,  320.000, 0.6, 2.4, 5.0
 77440.000,  320.000, 0.6, 2.4, 5.0
 77760.000,  320.000, 0.6, 2.4, 5.0
 78080.000,  320.000, 0.6, 2.4, 5.0
 78400.000,  320.000, 0.6, 2.4, 5.0
 78720.000,  320.000, 0.6, 2.4, 5.0
 79040.000,  320.000, 0.6, 2.4, 5.0
 79360.000,  320.000, 0.6, 2.4, 5.0
 79680.000,  320.000, 0.6, 2.4, 5.0
 80000.000,  320.000, 0.6, 2.4, 5.0
 80320.000,  320.000, 0.6, 2.4, 5.0
 80640.000,  320.000, 0.6, 2.4, 5.0
 80960.000,  320.000, 0.6, 2.4, 5.0
 81280.000,  320.000, 0.6, 2.4, 5.0
 81600.000,  320.000, 0.6, 2.4, 5.0
 81920.000,  320.000, 0.6, 2.4, 5.0
 82240.000,  320.000, 0.6, 2.4, 5.0
 82560.000,  320.000, 0.6, 2.4, 5.0
 82880.000,  320.000, 0.6, 2.4, 5.0
 83200.000,  320.000, 0.6, 2.4, 5.0
 83520.000,  320.000, 0.6, 2.4, 5.0
 83840.000,  320.000, 0.6, 2.4, 5.0
 84160.000,  320.000, 0.6, 2.4, 5.0
 84480.000,  320.000, 0.6, 2.4, 5.0
 84800.000,  320.000, 0.6, 2.4, 5.0
 85120.000,  320.000, 0.6, 2.4, 5.0
 85440.000,  320.000, 0.6, 2.4, 5.0
 85760.000,  320.000, 0.6, 2.4, 5.0
 86080.000,  320.000, 0.6, 2.4, 5.0
 86400.000,  320.000, 0.6, 2.4, 5.0
 86720.000,  320.000, 0.6, 2.4, 5.0
 87040.000,  320.000, 0.6, 2.4, 5.0
 87360.000,  320.000, 0.6, 2.4, 5.0
 87680.000,  320.000, 0.6, 2.4, 5.0
 88000.000,  320.000, 0.6, 2.4, 5.0
 88320.000,  320.000, 0.6, 2.4, 5.0
 88640.000,  320.000, 0.6, 2.4, 5.0
 88960.000,  320.000, 0.6, 2.4, 5.0
 89280.000,  320.000, 0.6, 2.4, 5.0
 89600.000,  320.000, 0.6, 2.4, 5.0
 89920.000,  320.000, 0.6, 2.4, 5.0
 90240.000,  320.000, 0.6, 2.4, 5.0
 90560.000,  320.000, 0.6, 2.4, 5.0
 90880.000,  320.000, 0.6, 2.4, 5.0
 91200.000,  320.000, 0.6, 2.4, 5.0
 91520.000,  320.000, 0.6, 2.4, 5.0
 91840.000,  320.000, 0.6, 2.4, 5.0
 92160.000,  320.000, 0.6, 2.4, 5.0
 92480.000,  320.000, 0.6, 2.4, 5.0
 92800.000,  320.000, 0.6, 2.4, 5.0
 93120.000,  320.000, 0.6, 2.4, 5.0
 93440.000,  320.000, 0.6, 2.4, 5.0
 93760.000,  320.000, 0.6, 2.4, 5.0
 94080.000,  320.000, 0.6, 2.4, 5.0
 94400.000,  320.000, 0.6, 2.4, 5.0
 94720.000,  320.000, 0.6, 2.4, 5.0
 95040.000,  320.000, 0.6, 2.4, 5.0
 95360.000,  320.000, 0.6, 2.4, 5.0
 95680.000,  320.000, 0.6, 2.4, 5.0
 96000.000,  320.000, 0.6, 2.4, 5.0
 96320.000,  320.000, 0.6, 2.4, 5.0
 96640.000,  320.000, 0.6, 2.4, 5.0
 96960.000,  320.000, 0.6, 2.4, 5.0
 97280.000,  320.000, 0.6, 2.4, 5.0
 97600.000,  320.000, 0.6, 2.4, 5.0
 97920.000,  320.000, 0.6, 2.4, 5.0
 98240.000,  320.000, 0.6, 2.4, 5.0
 98560.000,  320.000, 0.6, 2.4, 5.0
 98880.000,  320.000, 0.6, 2.4, 5.0
 99200.000,  320.000, 0.6, 2.4, 5.0
 99520.000,  320.000, 0.6, 2.4, 5.0
 99840.000,  320.000, 0.6, 2.4, 5.0
100160.000,  320.000, 0.6, 2.4, 5.0
100480.000,  320.000, 0.6, 2.4, 5.0
100800.000,  320.000, 0.6, 2.4, 5.0
101120.000,  320.000, 0.6, 2.4, 5.0
101440.000,  320.000, 0.6, 2.4, 5.0
101760.000,  320.000, 0.6, 2.4, 5.0
102080.000,  320.000, 0.6, 2.4, 5.0
102400.000,  320.000, 0.6, 2.4, 5.0
102720.000,  320.000, 0.6, 2.4, 5.0
103040.000,  320.000, 0.6, 2.4, 5.0
103360.000,  320.000, 0.6, 2.4, 5.0
103680.000,  320.000, 0.6, 2.4, 5.0
104000.000,  320.000, 0.6, 2.4, 5.0
104320.000,  320.000, 0.6, 2.4, 5.0
104640.000,  320.000, 0.6, 2.4, 5.0
104960.000,  320.000, 0.6, 2.4, 5.0
105280.000,  320.000, 0.6, 2.4, 5.0
105600.000,  320.000, 0.6, 2.4, 5.0
105920.000,  320.000, 0.6, 2.4, 5.0
106240.000,  320.000, 0.6, 2.4, 5.0
106560.000,  320.000, 0.6, 2.4, 5.0
106880.000,  320.000, 0.6, 2.4, 5.0
107200.000,  320.000, 0.6, 2.4, 5.0
107520.000,  320.000, 0.6, 2.4, 5.0
107840.000,  320.000, 0.6, 2.4, 5.0
108160.000,  320.000, 0.6, 2.4, 5.0
108480.000,  320.000, 0.6, 2.4, 5.0
108800.000,  320.000, 0.6, 2.4, 5.0
109120.000,  320.000, 0.6, 2.4, 5.0
109440.000,  320.000, 0.6, 2.4, 5.0
109760.000,  320.000, 0.6, 2.4, 5.0
110080.000,  320.000, 0.6, 2.4, 5.0
110400.000,  320.000, 0.6, 2.4, 5.0
110720.000,  320.000, 0.6, 2.4, 5.0
111040.000,  320.000, 0.6, 2.4, 5.0
111360.000,  320.000, 0.6, 2.4, 5.0
111680.000,  320.000, 0.6, 2.4, 5.0
112000.000,  320.000, 0.6, 2.4, 5.0
112320.000,  320.000, 0.6, 2.4, 5.0
112640.000,  320.000, 0.6, 2.4, 5.0
112960.000,  320.000, 0.6, 2.4, 5.0
113280.000,  320.000, 0.6, 2.4, 5.0
113600.000,  320.000, 0.6, 2.4, 5.0
113920.000,  320.000, 0.6, 2.4, 5.0
114240.000,  320.000, 0.6, 2.4, 5.0
114560.000,  320.000, 0.6, 2.4, 5.0
114880.000,  320.000, 0.6, 2.4, 5.0
115200.000,  320.000, 0.6, 2.4, 5.0
115520.000,  320.000, 0.6, 2.4, 5.0
115840.000,  320.000, 0.6, 2.4, 5.0
116160.000,  320.000, 0.6, 2.4, 5.0
116480.000,  320.000, 0.6, 2.4, 5.0
116800.000,  320.000, 0.6, 2.4, 5.0
117120.000,  320.000, 0.6, 2.4, 5.0
117440.000,  320.000, 0.6, 2.4, 5.0
117760.000,  320.000, 0.6, 2.4, 5.0
118080.000,  320.000, 0.6, 2.4, 5.0
118400.000,  320.000, 0.6, 2.4, 5.0
118720.000,  320.000, 0.6, 2.4, 5.0
119040.000,  320.000, 0.6, 2.4, 5.0
119360.000,  320.000, 0.6, 2.4, 5.0
119680.000,  320.000, 0.6, 2.4, 5.0
120000.000,  320.000, 0.6, 2.4, 5.0
120320.000,  320.000, 0.6, 2.4, 5.0
120640.000,  320.000, 0.6, 2.4, 5.0
120960.000,  320.000, 0.6, 2.4, 5.0
121280.000,  320.000, 0.6, 2.4, 5.0
121600.000,  320.000, 0.6, 2.4, 5.0
121920.000,  320.000, 0.6, 2.4, 5.0
122240.000,  320.000, 0.6, 2.4, 5.0
122560.000,  320.000, 0.6, 2.4, 5.0
122880.000,  320.000, 0.6, 2.4, 5.0
123200.000,  320.000, 0.6, 2.4, 5.0
123520.000,  320.000, 0.6, 2.4, 5.0
123840.000,  320.000, 0.6, 2.4, 5.0
124160.000,  320.000, 0.6, 2.4, 5.0
124480.000,  320.000, 0.6, 2.4, 5.0
124800.000,  320.000, 0.6, 2.4, 5.0
125120.000,  320.000, 0.6, 2.4, 5.0
125440.000,  320.000, 0.6, 2.4, 5.0
125760.000,  320.000, 0.6, 2.4, 5.0
126080.000,  320.000, 0.6, 2.4, 5.0
126400.000,  320.000, 0.6, 2.4, 5.0
126720.000,  320.000, 0.6, 2.4, 5.0
127040.000,  320.000, 0.6, 2.4, 5.0
127360.000,  320.000, 0.6, 2.4, 5.0
127680.000,  320.000, 0.6, 2.4, 5.0
128000.000,  320.000, 0.6, 2.4, 5.0
128320.000,  320.000, 0.6, 2.4, 5.0
128640.000,  320.000, 0.6, 2.4, 5.0
128960.000,  320.000, 0.6, 2.4, 5.0
129280.000,  320.000, 0.6, 2.4, 5.0
129600.000,  320.000, 0.6, 2.4, 5.0
129920.000,  320.000, 0.6, 2.4, 5.0
130240.000,  320.000, 0.6, 2.4, 5.0
130560.000,  320.000, 0.6, 2.4, 5.0
130880.000,  320.000, 0.6, 2.4, 5.0
131200.000,  320.000, 0.6, 2.4, 5.0
131520.000,  320.000, 0.6, 2.4, 5.0
131840.000,  320.000, 0.6, 2.4, 5.0
132160.000,  320.000, 0.6, 2.4, 5.0
132480.000,  320.000, 0.6, 2.4, 5.0
132800.000,  320.000, 0.6, 2.4, 5.0
133120.000,  320.000, 0.6, 2.4, 5.0
133440.000,  320.000, 0.6, 2.4, 5.0
133760.000,  320.000, 0.6, 2.4, 5.0
134080.000,  320.000, 0.6, 2.4, 5.0
134400.000,  320.000, 0.6, 2.4, 5.0
134720.000,  320.000, 0.6, 2.4, 5.0
135040.000,  320.000, 0.6, 2.4, 5.0
135360.000,  320.000, 0.6, 2.4, 5.0
135680.000,  320.000, 0.6, 2.4, 5.0
136000.000,  320.000, 0.6, 2.4, 5.0
136320.000,  320.000, 0.6, 2.4, 5.0
136640.000,  320.000, 0.6, 2.4, 5.0
136960.000,  320.000, 0.6, 2.4, 5.0
137280.000,  320.000, 0.6, 2.4, 5.0
137600.000,  320.000, 0.6, 2.4, 5.0
137920.000,  320.000, 0.6, 2.4, 5.0
138240.000,  320.000, 0.6, 2.4, 5.0
138560.000,  320.000, 0.6, 2.4, 5.0
138880.000,  320.000, 0.6, 2.4, 5.0
139200.000,  320.000, 0.6, 2.4, 5.0
139520.000,  320.000, 0.6, 2.4, 5.0
139840.000,  320.000, 0.6, 2.4, 5.0
140160.000,  320.000, 0.6, 2.4, 5.0
140480.000,  320.000, 0.6, 2.4, 5.0
140800.000,  320.000, 0.6, 2.4, 5.0
141120.000,  320.000, 0.6, 2.4, 5.0
141440.000,  320.000, 0.6, 2.4, 5.0
141760.000,  320.000, 0.6, 2.4, 5.0
142080.000,  320.000, 0.6, 2.4, 5.0
142400.000,  320.000, 0.6, 2.4, 5.0
142720.000,  320.000, 0.6, 2.4, 5.0
143040.000,  320.000, 0.6, 2.4, 5.0
143360.000,  320.000, 0.6, 2.4, 5.0
143680.000,  320.000, 0.6, 2.4, 5.0
144000.000,  320.000, 0.6, 2.4, 5.0
144320.000,  320.000, 0.6, 2.4, 5.0
144640.000,  320.000, 0.6, 2.4, 5.0
144960.000,  320.000, 0.6, 2.4, 5.0
145280.000,  320.000, 0.6, 2.4, 5.0
145600.000,  320.000, 0.6, 2.4, 5.0
145920.000,  320.000, 0.6, 2.4, 5.0
146240.000,  320.000, 0.6, 2.4, 5.0
146560.000,  320.000, 0.6, 2.4, 5.0
146880.000,  320.000, 0.6, 2.4, 5.0
147200.000,  320.000, 0.6, 2.4, 5.0
147520.000,  320.000, 0.6, 2.4, 5.0
147840.000,  320.000, 0.6, 2.4, 5.0
148160.000,  320.000, 0.6, 2.4, 5.0
148480.000,  320.000, 0.6, 2.4, 5.0
148800.000,  320.000, 0.6, 2.4, 5.0
149120.000,  320.000, 0.6, 2.4, 5.0
149440.000,  320.000, 0.6, 2.4, 5.0
149760.000,  320.000, 0.6, 2.4, 5.0
150080.000,  320.000, 0.6, 2.4, 5.0
150400.000,  320.000, 0.6, 2.4, 5.0
150720.000,  320.000, 0.6, 2.4, 5.0
151040.000,  320.000, 0.6, 2.4, 5.0
151360.000,  320.000, 0.6, 2.4, 5.0
151680.000,  320.000, 0.6, 2.4, 5.0
152000.000,  320.000, 0.6, 2.4, 5.0
152320.000,  320.000, 0.6, 2.4, 5.0
152640.000,  320.000, 0.6, 2.4, 5.0
152960.000,  320.000, 0.6, 2.4, 5.0
153280.000,  320.000, 0.6, 2.4, 5.0
153600.000,  320.000, 0.6, 2.4, 5.0
153920.000,  320.000, 0.6, 2.4, 5.0
154240.000,  320.000, 0.6, 2.4, 5.0
154560.000,  320.000, 0.6, 2.4, 5.0
154880.000,  320.000, 0.6, 2.4, 5.0
155200.000,  320.000, 0.6, 2.4, 5.0
155520.000,  320.000, 0.6, 2.4, 5.0
155840.000,  320.000, 0.6, 2.4, 5.0
156160.000,  320.000, 0.6, 2.4, 5.0
156480.000,  320.000, 0.6, 2.4, 5.0
156800.000,  320.000, 0.6, 2.4, 5.0
157120.000,  320.000, 0.6, 2.4, 5.0
157440.000,  320.000, 0.6, 2.4, 5.0
157760.000,  320.000, 0.6, 2.4, 5.0
158080.000,  320.000, 0.6, 2.4, 5.0
158400.000,  320.000, 0.6, 2.4, 5.0
158720.000,  320.000, 0.6, 2.4, 5.0
159040.000,  320.000, 0.6, 2.4, 5.0
159360.000,  320.000, 0.6, 2.4, 5.0
159680.000,  320.000, 0.6, 2.4, 5.0
160000.000,  320.000, 0.6, 2.4, 5.0
160320.000,  320.000, 0.6, 2.4, 5.0
160640.000,  320.000, 0.6, 2.4, 5.0
160960.000,  320.000, 0.6, 2.4, 5.0
161280.000,  320.000, 0.6, 2.4, 5.0
161600.000,  320.000, 0.6, 2.4, 5.0
161920.000,  320.000, 0.6, 2.4, 5.0
162240.000,  320.000, 0.6, 2.4, 5.0
162560.000,  320.000, 0.6, 2.4, 5.0
162880.000,  320.000, 0.6, 2.4, 5.0
163200.000,  320.000, 0.6, 2.4, 5.0
163520.000,  320.000, 0.6, 2.4, 5.0
163840.000,  320.000, 0.6, 2.4, 5.0
164160.000,  320.000, 0.6, 2.4, 5.0
164480.000,  320.000, 0.6, 2.4, 5.0
164800.000,  320.000, 0.6, 2.4, 5.0
165120.000,  320.000, 0.6, 2.4, 5.0
165440.000,  320.000, 0.6, 2.4, 5.0
165760.000,  320.000, 0.6, 2.4, 5.0
166080.000,  320.000, 0.6, 2.4, 5.0
166400.000,  320.000, 0.6, 2.4, 5.0
166720.000,  320.000, 0.6, 2.4, 5.0
167040.000,  320.000, 0.6, 2.4, 5.0
167360.000,  320.000, 0.6, 2.4, 5.0
167680.000,  320.000, 0.6, 2.4, 5.0
168000.000,  320.000, 0.6, 2.4, 5.0
168320.000,  320.000, 0.6, 2.4, 5.0
168640.000,  320.000, 0.6, 2.4, 5.0
168960.000,  320.000, 0.6, 2.4, 5.0
169280.000,  320.000, 0.6, 2.4, 5.0
169600.000,  320.000, 0.6, 2.4, 5.0
169920.000,  320.000, 0.6, 2.4, 5.0
170240.000,  320.000, 0.6, 2.4, 5.0
170560.000,  320.000, 0.6, 2.4, 5.0
170880.000,  320.000, 0.6, 2.4, 5.0
171200.000,  320.000, 0.6, 2.4, 5.0
171520.000,  320.000, 0.6, 2.4, 5.0
171840.000,  320.000, 0.6, 2.4, 5.0
172160.000,  320.000, 0.6, 2.4, 5.0
172480.000,  320.000, 0.6, 2.4, 5.0
172800.000,  320.000, 0.6, 2.4, 5.0
173120.000,  320.000, 0.6, 2.4, 5.0
173440.000,  320.000, 0.6, 2.4, 5.0
173760.000,  320.000, 0.6, 2.4, 5.0
174080.000,  320.000, 0.6, 2.4, 5.0
174400.000,  320.000, 0.6, 2.4, 5.0
174720.000,  320.000, 0.6, 2.4, 5.0
175040.000,  320.000, 0.6, 2.4, 5.0
175360.000,  320.000, 0.6, 2.4, 5.0
175680.000,  320.000, 0.6, 2.4, 5.0
176000.000,  320.000, 0.6, 2.4, 5.0
176320.000,  320.000, 0.6, 2.4, 5.0
176640.000,  320.000, 0.6, 2.4, 5.0
176960.000,  320.000, 0.6, 2.4, 5.0
177280.000,  320.000, 0.6, 2.4, 5.0
177600.000,  320.000, 0.6, 2.4, 5.0
177920.000,  320.000, 0.6, 2.4, 5.0
178240.000,  320.000, 0.6, 2.4, 5.0
178560.000,  320.000, 0.6, 2.4, 5.0
178880.000,  320.000, 0.6, 2.4, 5.0
179200.000,  320.000, 0.6, 2.4, 5.0
179520.000,  320.000, 0.6, 2.4, 5.0
179840.000,  320.000, 0.6, 2.4, 5.0
180160.000,  320.000, 0.6, 2.4, 5.0
180480.000,  320.000, 0.6, 2.4, 5.0
180800.000,  320.000, 0.6, 2.4, 5.0
181120.000,  320.000, 0.6, 2.4, 5.0
181440.000,  320.000, 0.6, 2.4, 5.0
181760.000,  320.000, 0.6, 2.4, 5.0
182080.000,  320.000, 0.6, 2.4, 5.0
182400.000,  320.000, 0.6, 2.4, 5.0
182720.000,  320.000, 0.6, 2.4, 5.0
183040.000,  320.000, 0.6, 2.4, 5.0
183360.000,  320.000, 0.6, 2.4, 5.0
183680.000,  320.000, 0.6, 2.4, 5.0
184000.000,  320.000, 0.6, 2.4, 5.0
184320.000,  320.000, 0.6, 2.4, 5.0
184640.000,  320.000, 0.6, 2.4, 5.0
184960.000,  320.000, 0.6, 2.4, 5.0
185280.000,  320.000, 0.6, 2.4, 5.0
185600.000,  320.000, 0.6, 2.4, 5.0
185920.000,  320.000, 0.6, 2.4, 5.0
186240.000,  320.000, 0.6, 2.4, 5.0
186560.000,  320.000, 0.6, 2.4, 5.0
186880.000,  320.000, 0.6, 2.4, 5.0
187200.000,  320.000, 0.6, 2.4, 5.0
187520.000,  320.000, 0.6, 2.4, 5.0
187840.000,  320.000, 0.6, 2.4, 5.0
188160.000,  320.000, 0.6, 2.4, 5.0
188480.000,  320.000, 0.6, 2.4, 5.0
188800.000,  320.000, 0.6, 2.4, 5.0
189120.000,  320.000, 0.6, 2.4, 5.0
189440.000,  320.000, 0.6, 2.4, 5.0
189760.000,  320.000, 0.6, 2.4, 5.0
190080.000,  320.000, 0.6, 2.4, 5.0
190400.000,  320.000, 0.6, 2.4, 5.0
190720.000,  320.000, 0.6, 2.4, 5.0
191040.000,  320.000, 0.6, 2.4, 5.0
191360.000,  320.000, 0.6, 2.4, 5.0
191680.000,  320.000, 0.6, 2.4, 5.0
192000.000,  320.000, 0.6, 2.4, 5.0
192320.000,  320.000, 0.6, 2.4, 5.0
192640.000,  320.000, 0.6, 2.4, 5.0
192960.000,  320.000, 0.6, 2.4, 5.0
193280.000,  320.000, 0.6, 2.4, 5.0
193600.000,  320.000, 0.6, 2.4, 5.0
193920.000,  320.000, 0.6, 2.4, 5.0
194240.000,  320.000, 0.6, 2.4, 5.0
194560.000,  320.000, 0.6, 2.4, 5.0
194880.000,  320.000, 0.6, 2.4, 5.0
195200.000,  320.000, 0.6, 2.4, 5.0
195520.000,  320.000, 0.6, 2.4, 5.0
195840.000,  320.000, 0.6, 2.4, 5.0
196160.000,  320.000, 0.6, 2.4, 5.0
196480.000,  320.000, 0.6, 2.4, 5.0
196800.000,  320.000, 0.6, 2.4, 5.0
197120.000,  320.000, 0.6, 2.4, 5.0
197440.000,  320.000, 0.6, 2.4, 5.0
197760.000,  320.000, 0.6, 2.4, 5.0
198080.000,  320.000, 0.6, 2.4, 5.0
198400.000,  320.000, 0.6, 2.4, 5.0
198720.000,  320.000, 0.6, 2.4, 5.0
199040.000,  320.000, 0.6, 2.4, 5.0
199360.000,  320.000, 0.6, 2.4, 5.0
199680.000,  320.000, 0.6, 2.4, 5.0
200000.000,  320.000, 0.6, 2.4, 5.0
200320.000,  320.000, 0.6, 2.4, 5.0
200640.000,  320.000, 0.6, 2.4, 5.0
200960.000,  320.000, 0.6, 2.4, 5.0
201280.000,  320.000, 0.6, 2.4, 5.0
201600.000,  320.000, 0.6, 2.4, 5.0
201920.000,  320.000, 0.6, 2.4, 5.0
202240.000,  320.000, 0.6, 2.4, 5.0
202560.000,  320.000, 0.6, 2.4, 5.0
202880.000,  320.000, 0.6, 2.4, 5.0
203200.000,  320.000, 0.6, 2.4, 5.0
203520.000,  320.000, 0.6, 2.4, 5.0
203840.000,  320.000, 0.6, 2.4, 5.0
204160.000,  320.000, 0.6, 2.4, 5.0
204480.000,  320.000, 0.6, 2.4, 5.0
204800.000,  320.000, 0.6, 2.4, 5.0
205120.000,  320.000, 0.6, 2.4, 5.0
205440.000,  320.000, 0.6, 2.4, 5.0
205760.000,  320.000, 0.6, 2.4, 5.0
206080.000,  320.000, 0.6, 2.4, 5.0
206400.000,  320.000, 0.6, 2.4, 5.0
206720.000,  320.000, 0.6, 2.4, 5.0
207040.000,  320.000, 0.6, 2.4, 5.0
207360.000,  320.000, 0.6, 2.4, 5.0
207680.000,  320.000, 0.6, 2.4, 5.0
208000.000,  320.000, 0.6, 2.4, 5.0
208320.000,  320.000, 0.6, 2.4, 5.0
208640.000,  320.000, 0.6, 2.4, 5.0
208960.000,  320.000, 0.6, 2.4, 5.0
209280.000,  320.000, 0.6, 2.4, 5.0
209600.000,  320.000, 0.6, 2.4, 5.0
209920.000,  320.000, 0.6, 2.4, 5.0
210240.000,  320.000, 0.6, 2.4, 5.0
210560.000,  320.000, 0.6, 2.4, 5.0
210880.000,  320.000, 0.6, 2.4, 5.0
211200.000,  320.000, 0.6, 2.4, 5.0
211520.000,  320.000, 0.6, 2.4, 5.0
211840.000,  320.000, 0.6, 2.4, 5.0
212160.000,  320.000, 0.6, 2.4, 5.0
212480.000,  320.000, 0.6, 2.4, 5.0
212800.000,  320.000, 0.6, 2.4, 5.0
213120.000,  320.000, 0.6, 2.4, 5.0
213440.000,  320.000, 0.6, 2.4, 5.0
213760.000,  320.000, 0.6, 2.4, 5.0
214080.000,  320.000, 0.6, 2.4, 5.0
214400.000,  320.000, 0.6, 2.4, 5.0
214720.000,  320.000, 0.6, 2.4, 5.0
215040.000,  320.000, 0.6, 2.4, 5.0
215360.000,  320.000, 0.6, 2.4, 5.0
215680.000,  320.000, 0.6, 2.4, 5.0
216000.000,  320.000, 0.6, 2.4, 5.0
216320.000,  320.000, 0.6, 2.4, 5.0
216640.000,  320.000, 0.6, 2.4, 5.0
216960.000,  320.000, 0.6, 2.4, 5.0
217280.000,  320.000, 0.6, 2.4, 5.0
217600.000,  320.000, 0.6, 2.4, 5.0
217920.000,  320.000, 0.6, 2.4, 5.0
218240.000,  320.000, 0.6, 2.4, 5.0
218560.000,  320.000, 0.6, 2.4, 5.0
218880.000,  320.000, 0.6, 2.4, 5.0
219200.000,  320.000, 0.6, 2.4, 5.0
219520.000,  320.000, 0.6, 2.4, 5.0
219840.000,  320.000, 0.6, 2.4, 5.0
220160.000,  320.000, 0.6, 2.4, 5.0
220480.000,  320.000, 0.6, 2.4, 5.0
220800.000,  320.000, 0.6, 2.4, 5.0
221120.000,  320.000, 0.6, 2.4, 5.0
221440.000,  320.000, 0.6, 2.4, 5.0
221760.000,  320.000, 0.6, 2.4, 5.0
222080.000,  320.000, 0.6, 2.4, 5.0
222400.000,  320.000, 0.6, 2.4, 5.0
222720.000,  320.000, 0.6, 2.4, 5.0
223040.000,  320.000, 0.6, 2.4, 5.0
223360.000,  320.000, 0.6, 2.4, 5.0
223680.000,  320.000, 0.6, 2.4, 5.0
224000.000,  320.000, 0.6, 2.4, 5.0
224320.000,  320.000, 0.6, 2.4, 5.0
224640.000,  320.000, 0.6, 2.4, 5.0
224960.000,  320.000, 0.6, 2.4, 5.0
225280.000,  320.000, 0.6, 2.4, 5.0
225600.000,  320.000, 0.6, 2.4, 5.0
225920.000,  320.000, 0.6, 2.4, 5.0
226240.000,  320.000, 0.6, 2.4, 5.0
226560.000,  320.000, 0.6, 2.4, 5.0
226880.000,  320.000, 0.6, 2.4, 5.0
227200.000,  320.000, 0.6, 2.4, 5.0
227520.000,  320.000, 0.6, 2.4, 5.0
227840.000,  320.000, 0.6, 2.4, 5.0
228160.000,  320.000, 0.6, 2.4, 5.0
228480.000,  320.000, 0.6, 2.4, 5.0
